insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16110,,,,25681.37,18.7,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16120,,,,25700.07,17.512,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16130,,,,25717.582,18.484,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16140,,,,25736.066,18.63,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16150,,,,25754.696,18.494,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16160,,,,25773.19,18.636,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16170,,,,25791.826,18.586,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16180,,,,25810.412,18.436,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16190,,,,25828.848,18.786,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16200,,,,25847.634,18.716,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16210,,,,25866.35,19.064,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16220,,,,25885.414,19.264,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16230,,,,25904.678,17.41,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16240,,,,25922.088,16.542,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16250,,,,25938.63,19.28,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16260,,,,25957.91,19.086,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16270,,,,25976.996,18.216,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16280,,,,25995.212,19.138,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16290,,,,26014.35,19.84,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16300,,,,26034.19,19.112,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16310,,,,26053.302,17.692,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16320,,,,26070.994,19.428,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16330,,,,26090.422,19.392,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16340,,,,26109.814,19.088,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16350,,,,26128.902,19.7,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16360,,,,26148.602,18.95,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16370,,,,26167.552,19.604,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16380,,,,26187.156,18.18,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16390,,,,26205.336,19.038,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16400,,,,26224.374,19.172,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16410,,,,26243.546,19.232,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16420,,,,26262.778,19.292,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16430,,,,26282.07,18.868,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16440,,,,26300.938,18.972,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16450,,,,26319.91,18.934,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16460,,,,26338.844,19.2,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16470,,,,26358.044,18.928,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16480,,,,26376.972,19.096,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16490,,,,26396.068,18.8,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16500,,,,26414.868,18.728,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16510,,,,26433.596,18.608,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16520,,,,26452.204,18.072,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16530,,,,26470.276,18.766,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16540,,,,26489.042,20.096,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16550,,,,26509.138,19.578,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16560,,,,26528.716,19.296,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16570,,,,26548.012,19.464,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16580,,,,26567.476,19.484,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16590,,,,26586.96,19.504,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16600,,,,26606.464,19.068,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16610,,,,26625.532,20.094,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16620,,,,26645.626,17.346,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16630,,,,26662.972,17.23,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16640,,,,26680.202,18.596,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16650,,,,26698.798,6.274,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16660,,,,26705.072,3.568,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16670,,,,26708.64,1.208,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16680,,,,26709.848,4.038,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16690,,,,26713.886,7.818,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16700,,,,26721.704,0.656,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16710,,,,26722.36,8.618,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16720,,,,26730.978,0.484,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16730,,,,26731.462,13.26,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16740,,,,26744.722,0.47,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16750,,,,26745.192,1.744,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16760,,,,26746.936,4.666,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16770,,,,26751.602,14.098,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16780,,,,26765.7,16.142,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16790,,,,26781.842,18.398,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16800,,,,26800.24,17.338,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16810,,,,26817.578,18.91,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16820,,,,26836.488,18.876,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16830,,,,26855.364,19.634,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16840,,,,26874.998,18.382,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16850,,,,26893.38,18.386,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16860,,,,26911.766,18.382,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16870,,,,26930.148,18.426,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16880,,,,26948.574,18.492,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16890,,,,26967.066,18.316,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16900,,,,26985.382,15,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16910,,,,27000.382,13.638,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16920,,,,27014.02,14.628,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16930,,,,27028.648,13.66,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16940,,,,27042.308,13.668,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16950,,,,27055.976,13.814,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16960,,,,27069.79,16.762,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16970,,,,27086.552,14.854,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16980,,,,27101.406,14.31,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,16990,,,,27115.716,14.524,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17000,,,,27130.24,13.846,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17010,,,,27144.086,13.834,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17020,,,,27157.92,13.88,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17030,,,,27171.8,15.124,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17040,,,,27186.924,14.116,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17050,,,,27201.04,14.172,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17060,,,,27215.212,14.34,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17070,,,,27229.552,14.498,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17080,,,,27244.05,17.118,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17090,,,,27261.168,12.682,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17100,,,,27273.85,13.934,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17110,,,,27287.784,13.564,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17120,,,,27301.348,13.422,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17130,,,,27314.77,15.654,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17140,,,,27330.424,18.85,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17150,,,,27349.274,18.576,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17160,,,,27367.85,18.796,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17170,,,,27386.646,18.432,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17180,,,,27405.078,18.722,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17190,,,,27423.8,18.472,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17200,,,,27442.272,18.54,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17210,,,,27460.812,18.78,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17220,,,,27479.592,18.926,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17230,,,,27498.518,18.656,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17240,,,,27517.174,18.784,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17250,,,,27535.958,18.658,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17260,,,,27554.616,18.766,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17270,,,,27573.382,18.606,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17280,,,,27591.988,18.716,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17290,,,,27610.704,18.584,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17300,,,,27629.288,18.584,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17310,,,,27647.872,18.576,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17320,,,,27666.448,18.654,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17330,,,,27685.102,18.644,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17340,,,,27703.746,18.526,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17350,,,,27722.272,18.522,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17360,,,,27740.794,18.432,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17370,,,,27759.226,18.548,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17380,,,,27777.774,18.424,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17390,,,,27796.198,18.412,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17400,,,,27814.61,18.594,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17410,,,,27833.204,18.274,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17420,,,,27851.478,18.424,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17430,,,,27869.902,18.504,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17440,,,,27888.406,18.24,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17450,,,,27906.646,18.646,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17460,,,,27925.292,18.3,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17470,,,,27943.592,18.526,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17480,,,,27962.118,18.408,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17490,,,,27980.526,18.64,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17500,,,,27999.166,18.704,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17510,,,,28017.87,18.588,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17520,,,,28036.458,18.67,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17530,,,,28055.128,18.618,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17540,,,,28073.746,18.7,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17550,,,,28092.446,18.62,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17560,,,,28111.066,18.546,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17570,,,,28129.612,18.606,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17580,,,,28148.218,18.61,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17590,,,,28166.828,18.694,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17600,,,,28185.522,18.536,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17610,,,,28204.058,18.538,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17620,,,,28222.596,18.548,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17630,,,,28241.144,18.564,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17640,,,,28259.708,18.496,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17650,,,,28278.204,18.442,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17660,,,,28296.646,18.484,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17670,,,,28315.13,18.4,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17680,,,,28333.53,18.416,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17690,,,,28351.946,18.47,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17700,,,,28370.416,18.486,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17710,,,,28388.902,18.424,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17720,,,,28407.326,18.408,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17730,,,,28425.734,18.372,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17740,,,,28444.106,18.578,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17750,,,,28462.684,18.486,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17760,,,,28481.17,18.424,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17770,,,,28499.594,18.508,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17780,,,,28518.102,18.5,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17790,,,,28536.602,18.546,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17800,,,,28555.148,18.412,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17810,,,,28573.56,13.598,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17820,,,,28587.158,14.53,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17830,,,,28601.688,17.042,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17840,,,,28618.73,13.702,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17850,,,,28632.432,16.168,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17860,,,,28648.6,13.556,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17870,,,,28662.156,13.776,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17880,,,,28675.932,15.414,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17890,,,,28691.346,15.396,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17900,,,,28706.742,15.708,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17910,,,,28722.45,13.94,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17920,,,,28736.39,13.698,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17930,,,,28750.088,14.11,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17940,,,,28764.198,13.524,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17950,,,,28777.722,13.538,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17960,,,,28791.26,15.82,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17970,,,,28807.08,14.9,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17980,,,,28821.98,14.978,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,17990,,,,28836.958,13.286,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18000,,,,28850.244,13.726,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18010,,,,28863.97,13.936,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18020,,,,28877.906,16.278,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18030,,,,28894.184,16.444,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18040,,,,28910.628,15.738,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18050,,,,28926.366,18.452,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18060,,,,28944.818,14.166,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18070,,,,28958.984,13.71,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18080,,,,28972.694,18.482,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18090,,,,28991.176,18.526,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18100,,,,29009.702,18.57,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18110,,,,29028.272,18.37,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18120,,,,29046.642,18.5,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18130,,,,29065.142,18.418,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18140,,,,29083.56,18.414,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18150,,,,29101.974,18.554,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18160,,,,29120.528,18.42,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18170,,,,29138.948,18.548,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18180,,,,29157.496,18.522,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18190,,,,29176.018,18.436,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18200,,,,29194.454,18.528,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18210,,,,29212.982,18.618,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18220,,,,29231.6,18.654,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18230,,,,29250.254,18.71,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18240,,,,29268.964,18.614,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18250,,,,29287.578,18.53,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18260,,,,29306.108,15.77,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18270,,,,29321.878,15.232,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18280,,,,29337.11,16.418,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18290,,,,29353.528,15.424,,,,,,,,,,,,,
77d22ccc-852f-45c1-bf3b-f50544f73531,ILI-15,2015,18300,,,,29368.952,9.684,,,,,,,,,,,,,
