insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5446,,metal loss-corrosion,4052.58,,17.97,0.18,8,22,24,EXT,1.19,24717,6.35,,54.87943559,-119.0550708,736.9685
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5447,5440,metal loss-corrosion,4052.59,,17.98,0.17,8,15,19,EXT,1.19,24739,6.35,,54.87943594,-119.0550712,736.9675
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5448,,metal loss-corrosion,4052.64,,18.02,0.13,8,16,11,EXT,1.19,24771,6.35,,54.87943595,-119.0550712,736.9675
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5449,,metal loss-corrosion,4052.64,,18.02,0.13,8,30,16,EXT,1.19,24752,6.35,,54.879436,-119.0550712,736.9674
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5450,5451,metal loss-corrosion,4052.64,,18.03,0.12,9,29,15,EXT,1.19,24743,6.35,,54.879436,-119.0550712,736.9674
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5451,5451,CLUSTER,4052.64,,18.03,0.12,53,109,15,EXT,1.14,23653,6.35,,54.87943611,-119.0550713,736.967
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5452,,metal loss-corrosion,4052.66,,18.04,0.11,8,18,14,EXT,1.19,24760,6.35,,54.87943612,-119.0550714,736.967
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5453,5451,metal loss-corrosion,4052.66,,18.04,0.11,8,36,13,EXT,1.19,24763,6.35,,54.87943635,-119.0550716,736.9664
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5454,5451,metal loss-corrosion,4052.69,,18.07,0.08,8,19,14,EXT,1.19,24760,6.35,,54.87943673,-119.055072,736.9653
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2660,5455,,metal loss-corrosion,4052.74,,18.12,0.03,8,42,16,EXT,1.19,24752,6.35,,54.87943695,-119.0550722,736.9646
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,,,Girth Weld,4052.76,18.13,18.15,18.13,,,,,,,6.35,,54.87943709,-119.0550723,736.9642
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5456,,metal loss-corrosion,4052.78,,0.02,18.11,8,24,25,EXT,1.19,24713,6.35,,54.8794371,-119.0550723,736.9642
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5457,,metal loss-corrosion,4052.78,,0.02,18.11,9,25,15,EXT,1.19,24743,6.35,,54.87943744,-119.0550727,736.9632
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5458,,metal loss-corrosion,4052.83,,0.06,18.06,8,15,13,EXT,1.19,24763,6.35,,54.87943771,-119.0550729,736.9624
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5459,,metal loss-corrosion,4052.86,,0.1,18.03,8,15,10,EXT,1.19,24774,6.35,,54.87943788,-119.0550731,736.9619
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5460,,metal loss-corrosion,4052.88,,0.12,18.01,8,15,12,EXT,1.19,24767,6.35,,54.8794381,-119.0550733,736.9612
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5462,5462,CLUSTER,4052.91,,0.15,17.98,39,181,18,EXT,1.14,23822,6.35,,54.8794381,-119.0550733,736.9612
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5461,5462,metal loss-corrosion,4052.91,,0.15,17.98,8,25,17,EXT,1.19,24748,6.35,,54.87943827,-119.0550735,736.9607
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5463,5462,metal loss-corrosion,4052.93,,0.17,17.96,8,17,18,EXT,1.19,24744,6.35,,54.87943828,-119.0550735,736.9607
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5464,,metal loss-corrosion,4052.93,,0.17,17.96,8,15,13,EXT,1.19,24763,6.35,,54.8794383,-119.0550735,736.9606
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5466,5462,metal loss-corrosion,4052.94,,0.17,17.95,8,21,12,EXT,1.19,24767,6.35,,54.8794383,-119.0550735,736.9606
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5465,5462,metal loss-corrosion,4052.94,,0.17,17.95,8,19,18,EXT,1.19,24744,6.35,,54.87943833,-119.0550736,736.9606
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5467,,metal loss-corrosion,4052.94,,0.18,17.95,8,23,16,EXT,1.19,24752,6.35,,54.87943834,-119.0550736,736.9605
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5468,5462,metal loss-corrosion,4052.94,,0.18,17.95,8,22,15,EXT,1.19,24756,6.35,,54.87943887,-119.0550741,736.959
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5469,,metal loss-corrosion,4053.01,,0.25,17.88,8,26,14,EXT,1.19,24760,6.35,,54.87958875,-119.0551601,736.6569
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5470,5471,metal loss-corrosion,4070.7,,17.93,0.19,9,32,15,EXT,1.19,24743,6.35,,54.87958875,-119.0551601,736.6569
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,2670,5471,5471,CLUSTER,4070.7,,17.93,0.19,10,112,17,EXT,1.19,24716,6.35,,54.87958876,-119.0551601,736.6569
